 0.400354591021716999 0.336230376607128179 0.174360742639251498 -0.981705614056138653E-02 -0.135270579325699636 -0.156385868950088103 -0.835476767430134437E-01 0.269943823856227949E-01 0.106987026247181927 0.113955313041571582 0.518607964997477300E-01 -0.357372683056382812E-01 -0.943183642341072215E-01 -0.910686345214499759E-01 -0.325256153409001492E-01 0.420794282724823443E-01 0.863804196208932673E-01 0.751374654004317577E-01 0.182540114572843359E-01 -0.470829599477133875E-01 -0.803435969078667434E-01 -0.624979987171860873E-01 -0.669429655044240235E-02 0.511183684032148200E-01 0.751277413525839322E-01 0.751277413525839322E-01 0.751277413525839322E-01 0.751277413525839322E-01 0.751277413525839322E-01 0.751277413525839322E-01 0.751277413525839322E-01 0.751277413525839322E-01 0.751277413525839322E-01 0.751277413525839322E-01 0.751277413525839322E-01 0.751277413525839322E-01 0.751277413525839322E-01 0.751277413525839322E-01 0.751277413525839322E-01 0.751277413525839322E-01 0.751277413525839322E-01 0.751277413525839322E-01 0.751277413525839322E-01 0.751277413525839322E-01 0.751277413525839322E-01 0.751277413525839322E-01 0.751277413525839322E-01 0.751277413525839322E-01 0.751277413525839322E-01 0.751277413525839322E-01 0.751277413525839322E-01 0.751277413525839322E-01 0.751277413525839322E-01 0.751277413525839322E-01 0.751277413525839322E-01
 0.325226849669132179 0.261102635254545135 0.992330012866675659E-01 -0.849447974931454297E-01 -0.210398320678282680 -0.231513610302671147 -0.158675418095597820 -0.481333589669612483E-01 0.318592848945975504E-01 0.388275716889872058E-01 -0.232669448528365352E-01 -0.110865009658222657 -0.169446105586691154 -0.166196375874034352 -0.107653356693484081 -0.330483130801015879E-01 0.112526782683091686E-01 0.972404784767706394E-05 -0.568737298953001513E-01 -0.122210701300297320 -0.155471338260450231 -0.137625740069769797 -0.818220379030263345E-01 -0.240093729493693342E-01 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00
 -0.371609309825446488 -0.292635569852023991 -0.105408659852997300 0.756030274267360802E-01 0.149731069833310748 0.957837056364234662E-01 -0.212271783506298162E-01 -0.103942261366990252 -0.946331299346634403E-01 -0.119566844921599191E-01 0.716565493329182068E-01 0.904731259263353849E-01 0.353772283311508673E-01 -0.438657288034312032E-01 -0.821971762115034643E-01 -0.516824644070721373E-01 0.187991262328474074E-01 0.700683656451315251E-01 0.617243184730820182E-01 0.356462705903871913E-02 -0.548190337084746293E-01 -0.659357209452351434E-01 -0.227179209872316878E-01 0.374298565291297791E-01 0.647461909239566147E-01 0.647461909239566147E-01 0.647461909239566147E-01 0.647461909239566147E-01 0.647461909239566147E-01 0.647461909239566147E-01 0.647461909239566147E-01 0.647461909239566147E-01 0.647461909239566147E-01 0.647461909239566147E-01 0.647461909239566147E-01 0.647461909239566147E-01 0.647461909239566147E-01 0.647461909239566147E-01 0.647461909239566147E-01 0.647461909239566147E-01 0.647461909239566147E-01 0.647461909239566147E-01 0.647461909239566147E-01 0.647461909239566147E-01 0.647461909239566147E-01 0.647461909239566147E-01 0.647461909239566147E-01 0.647461909239566147E-01 0.647461909239566147E-01 0.647461909239566147E-01 0.647461909239566147E-01 0.647461909239566147E-01 0.647461909239566147E-01 0.647461909239566147E-01 0.647461909239566147E-01
 0.436355500749403546 0.357381760775981050 0.170154850776953914 -0.108568365027792435E-01 -0.849848789093541335E-01 -0.310375147124670736E-01 0.859733692745865419E-01 0.168688452290946422 0.159379320858620055 0.767028754161165338E-01 -0.691035840896175868E-02 -0.257269350023786592E-01 0.293689625928057474E-01 0.108611919727387818 0.146943367135460079 0.116428655331028974 0.459470646911093183E-01 -0.532217472117499368E-02 0.302187245087488787E-02 0.611815638649182425E-01 0.119565224632431022 0.130681911869191758 0.874641119111885246E-01 0.273163343948270576E-01 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00
 0.348279384533190850 0.253995532292586645 0.464471301289108851E-01 -0.114976207253234985 -0.124789300746686482 -0.147071102756185512E-01 0.895389125431131916E-01 0.902916117422254416E-01 0.172043601514878380E-02 -0.782972132963664080E-01 -0.715446068439109517E-01 0.670226756844646832E-02 0.715742037975166667E-01 0.587217984204602139E-01 -0.130827781526288711E-01 -0.668258050758008260E-01 -0.488422831652925993E-01 0.182807368824065009E-01 0.630685632088021642E-01 0.406594297322193654E-01 -0.226827242833836928E-01 -0.598378730097954836E-01 -0.335517633528394921E-01 0.264919957654387028E-01 0.568850556658311302E-01 0.568850556658311302E-01 0.568850556658311302E-01 0.568850556658311302E-01 0.568850556658311302E-01 0.568850556658311302E-01 0.568850556658311302E-01 0.568850556658311302E-01 0.568850556658311302E-01 0.568850556658311302E-01 0.568850556658311302E-01 0.568850556658311302E-01 0.568850556658311302E-01 0.568850556658311302E-01 0.568850556658311302E-01 0.568850556658311302E-01 0.568850556658311302E-01 0.568850556658311302E-01 0.568850556658311302E-01 0.568850556658311302E-01 0.568850556658311302E-01 0.568850556658311302E-01 0.568850556658311302E-01 0.568850556658311302E-01 0.568850556658311302E-01 0.568850556658311302E-01 0.568850556658311302E-01 0.568850556658311302E-01 0.568850556658311302E-01 0.568850556658311302E-01 0.568850556658311302E-01
 0.291394328867363939 0.197110476626757070 -0.104379255369204116E-01 -0.171861262919065894 -0.181674356412517390 -0.715921659414497924E-01 0.326538568772825055E-01 0.334065560763945335E-01 -0.551646196506829778E-01 -0.135182268962197760 -0.128429662509742748 -0.501827880973850782E-01 0.146891481316854811E-01 0.183674275462879927E-02 -0.699678338184601678E-01 -0.123710860741632622 -0.105727338831124396 -0.386043187834250734E-01 0.618350754297122829E-02 -0.162256259336117648E-01 -0.795677799492149340E-01 -0.116722928675627280 -0.904368190186710663E-01 -0.303930599003928714E-01 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00
 -0.328847176035090172 -0.219006206319622088 0.272015749692658404E-02 0.129827417053284044 0.750132546106843101E-01 -0.542787395730561784E-01 -0.959785697322428355E-01 -0.162867725112082473E-01 0.726104386192631956E-01 0.625350521326195619E-01 -0.233608523354450481E-01 -0.724211740087512545E-01 -0.274795078288423422E-01 0.482306259593050513E-01 0.583257393045637507E-01 -0.531307074415482417E-02 -0.584264468839850171E-01 -0.350149848515295403E-01 0.313179162196706162E-01 0.548311184159291365E-01 0.789549556215829451E-02 -0.470106205042220004E-01 -0.400482813302576179E-01 0.175090361267378203E-01 0.507248970445233205E-01 0.507248970445233205E-01 0.507248970445233205E-01 0.507248970445233205E-01 0.507248970445233205E-01 0.507248970445233205E-01 0.507248970445233205E-01 0.507248970445233205E-01 0.507248970445233205E-01 0.507248970445233205E-01 0.507248970445233205E-01 0.507248970445233205E-01 0.507248970445233205E-01 0.507248970445233205E-01 0.507248970445233205E-01 0.507248970445233205E-01 0.507248970445233205E-01 0.507248970445233205E-01 0.507248970445233205E-01 0.507248970445233205E-01 0.507248970445233205E-01 0.507248970445233205E-01 0.507248970445233205E-01 0.507248970445233205E-01 0.507248970445233205E-01 0.507248970445233205E-01 0.507248970445233205E-01 0.507248970445233205E-01 0.507248970445233205E-01 0.507248970445233205E-01 0.507248970445233205E-01
 0.379572073079611272 0.269731103364145852 0.480047395475968752E-01 -0.791025200087611680E-01 -0.242883575661609896E-01 0.105003636617579499 0.146703466776765268 0.670116695557312347E-01 -0.218855415747398752E-01 -0.118101550880962414E-01 0.740857493799680356E-01 0.123146071053275019 0.782044048733654407E-01 0.249427108521836638E-02 -0.760084226004043018E-02 0.560379677886779781E-01 0.109151343928508560 0.857398818960533049E-01 0.194069808248525932E-01 -0.410622137140606580E-02 0.428294014823653590E-01 0.977355175487453209E-01 0.907731783747807164E-01 0.332158609177855002E-01 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00
 0.312329741172812092 0.186886601153889664 -0.421011764384042753E-01 -0.123590157755655738 -0.166278148512729596E-01 0.893898196510019005E-01 0.501665014126089215E-01 -0.547962060812974272E-01 -0.666964894707331446E-01 0.199827362140584386E-01 0.684082523139268872E-01 0.114683228834329132E-01 -0.576613374264545175E-01 -0.357617301709174384E-01 0.379152490347003379E-01 0.500897768562960088E-01 -0.135482315618334348E-01 -0.532519703794653854E-01 -0.107317618104934565E-01 0.458750355109316388E-01 0.306113161970950065E-01 -0.302732244426512365E-01 -0.428489204369650878E-01 0.100030119116135685E-01 0.457667127613774483E-01 0.457667127613774483E-01 0.457667127613774483E-01 0.457667127613774483E-01 0.457667127613774483E-01 0.457667127613774483E-01 0.457667127613774483E-01 0.457667127613774483E-01 0.457667127613774483E-01 0.457667127613774483E-01 0.457667127613774483E-01 0.457667127613774483E-01 0.457667127613774483E-01 0.457667127613774483E-01 0.457667127613774483E-01 0.457667127613774483E-01 0.457667127613774483E-01 0.457667127613774483E-01 0.457667127613774483E-01 0.457667127613774483E-01 0.457667127613774483E-01 0.457667127613774483E-01 0.457667127613774483E-01 0.457667127613774483E-01 0.457667127613774483E-01 0.457667127613774483E-01 0.457667127613774483E-01 0.457667127613774483E-01 0.457667127613774483E-01 0.457667127613774483E-01 0.457667127613774483E-01
 0.266563028411438196 0.141119888392513104 -0.878678891997823897E-01 -0.169356870517034075 -0.623945276126507409E-01 0.436231068896248964E-01 0.439978865123136220E-02 -0.100562918842675320 -0.112463202232111037 -0.257839765473192317E-01 0.226415395525493279E-01 -0.342983898779447571E-01 -0.103428050187832632 -0.815284429322948867E-01 -0.785146372667711034E-02 0.432306409491861610E-02 -0.593149443232112716E-01 -0.990186831408430557E-01 -0.564984745718710712E-01 0.108322749554108557E-03 -0.151553965642826083E-01 -0.760399372040287957E-01 -0.886156331983429801E-01 -0.357637008497639908E-01 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00
 -0.298057996291017702 -0.157159110066622532 0.717582411654418273E-01 0.101046670067313382 -0.354520820202293141E-01 -0.843891694123963809E-01 0.143681129243154460E-01 0.740329033875513076E-01 0.927016641587341539E-03 -0.652818435219635340E-01 -0.129017243405340487E-01 0.568205596878610386E-01 0.224586419922112590E-01 -0.482220658989982454E-01 -0.299829201609864704E-01 0.393885635774222642E-01 0.356580807062882865E-01 -0.303714815604553268E-01 -0.395873035651999050E-01 0.212981821048289222E-01 0.418477811079109863E-01 -0.123358890733016313E-01 -0.425175316413792803E-01 0.367072101285305374E-02 0.416891575382400958E-01 0.416891575382400958E-01 0.416891575382400958E-01 0.416891575382400958E-01 0.416891575382400958E-01 0.416891575382400958E-01 0.416891575382400958E-01 0.416891575382400958E-01 0.416891575382400958E-01 0.416891575382400958E-01 0.416891575382400958E-01 0.416891575382400958E-01 0.416891575382400958E-01 0.416891575382400958E-01 0.416891575382400958E-01 0.416891575382400958E-01 0.416891575382400958E-01 0.416891575382400958E-01 0.416891575382400958E-01 0.416891575382400958E-01 0.416891575382400958E-01 0.416891575382400958E-01 0.416891575382400958E-01 0.416891575382400958E-01 0.416891575382400958E-01 0.416891575382400958E-01 0.416891575382400958E-01 0.416891575382400958E-01 0.416891575382400958E-01 0.416891575382400958E-01 0.416891575382400958E-01
 0.339747153829257797 0.198848267604862627 -0.300690836272020645E-01 -0.593575125290741745E-01 0.771412395584696320E-01 0.126078326950636033 0.273210446139249274E-01 -0.323437458493116559E-01 0.407621408966531984E-01 0.106971001060203630 0.545908818787743666E-01 -0.151314021496211093E-01 0.192305155460289479E-01 0.899112234372387853E-01 0.716720776992265662E-01 0.230059396081791490E-02 0.603107683195189259E-02 0.720606390986953116E-01 0.812764611034397788E-01 0.203909754334112847E-01 -0.158623569670723885E-03 0.540250466115417272E-01 0.842066891796195982E-01 0.380184365253875001E-01 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00 0.000000000000000000E+00
